150.0,150.0,147.14079990545727,73.29830432337577,62.216055793992915,4,0
101.32028011105665,122.25707466996712,150.0,150.0,90.63673351208898,2,0
87.39034288755725,81.84178492002167,109.66924421114861,150.0,150.0,4,0
150.0,64.3531510130834,50.99872345968445,57.02642983566957,101.70779848762723,5,1
150.0,134.65810286571502,113.22949555055811,134.65810286571505,150.0,0,0
150.0,116.86152409266603,98.48314132327417,117.2897927032176,150.0,0,0
150.0,79.89052035519887,67.42003334367645,80.18470716923254,150.0,-2,1
43.85309014292476,33.480587948622045,36.09783332987109,59.72669163980608,150.0,-3,1
150.0,150.0,110.76182564282107,131.6692654567138,150.0,1,0
150.0,150.0,101.64123256917806,99.92976419707924,143.16788430067274,1,0
150.0,150.0,81.22163454561255,69.2480779485491,83.80074291282945,1,1
150.0,150.0,150.0,41.23899301176767,43.89029757363425,1,1
150.0,132.73840422159176,111.61948743896528,132.7384042215918,150.0,0,0
150.0,115.19834780546603,96.97971227007721,115.36706460384337,150.0,0,0
150.0,78.2348548575728,65.95654452477905,78.34996158148724,150.0,-2,1
41.94793424625786,32.00719084692722,34.470217699537805,56.88795228079476,150.0,0,1
150.0,150.0,111.08605585270294,132.06212079637476,150.0,0,0
150.0,150.0,96.43637390705246,114.58502670876881,150.0,-1,0
150.0,70.20271417993402,67.84195169095676,94.62376355596228,150.0,0,1
48.998563764247294,31.966052732906288,30.915110184033015,42.73410895654034,150.0,2,1
150.0,137.35632372790695,115.49243211947805,137.35632372790695,150.0,0,0
150.0,119.61471568847601,100.80441712205459,120.0722425048936,150.0,0,0
150.0,82.6723845649832,69.763055252814,82.99025566733665,150.0,0,0
77.63280779050733,38.4730753728627,32.62008514389188,38.61751153335215,78.68035584011518,0,1
150.0,150.0,119.21950771752537,141.76813867760293,150.0,1,0
150.0,150.0,110.88052955328604,109.06604530366012,150.0,-2,0
150.0,83.46052074766102,76.82338887259067,100.70438039082106,150.0,0,0
150.0,44.01873597918382,40.55880231244543,52.857989800416135,150.0,2,1
150.0,138.6498650689044,116.57759696408795,138.65058368991217,150.0,0,0
150.0,120.95509250240383,101.88057162016152,121.29777534792932,150.0,0,0
150.0,83.9908169370648,70.83594930420149,84.23004817113166,150.0,-2,1
48.46618076145827,36.94229727691635,39.83200587837055,65.96351087363105,150.0,-1,1
150.0,150.0,110.74085101332498,131.64790054620536,150.0,0,0
150.0,150.0,96.05685186917435,114.03646399402405,150.0,0,0
150.0,77.27121157783252,65.01712248888764,77.07357019374417,150.0,0,1
150.0,32.92858407021485,27.87476380437725,32.84685198664117,66.19123615596331,-2,1
150.0,139.15928033153546,116.98215044846879,139.10592090762447,150.0,-1,0
150.0,106.63221440025127,108.0721265215336,150.0,150.0,-3,0
83.66091254744771,91.1634806042952,150.0,150.0,150.0,1,0
64.60013527013476,62.07044035609037,85.82962334152795,150.0,150.0,4,1
82.16717595258844,37.513953714945536,30.864708358707745,35.453723050995784,67.0657302187666,0,1
150.0,150.0,150.0,140.32016046602703,150.0,0,0
150.0,150.0,150.0,122.76426296474943,150.0,0,0
150.0,150.0,150.0,85.72802942724012,150.0,1,1
150.0,150.0,150.0,39.70220332720965,59.84617264864145,1,1
150.0,134.51213462356833,113.11441671622326,134.52964296367674,150.0,-2,0
116.50153365162294,101.37989227011059,124.85294550116501,150.0,150.0,-2,0
83.65661695678877,95.6951771943386,150.0,150.0,150.0,0,0
66.86705644308952,76.37243002327685,142.61664216689783,150.0,150.0,1,0
46.50460414820705,47.142071333564424,70.29725371427337,150.0,150.0,0,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,100.25403021278517,150.0,0,0
150.0,150.0,150.0,81.79351551555139,70.70343643483561,0,0
150.0,150.0,128.01091373900744,62.52353593699786,52.66397837867067,0,1
150.0,150.0,87.57753395778379,42.97826626292915,36.29264515697172,1,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-5,0
150.0,150.0,150.0,150.0,136.22256834920455,-2,0
150.0,150.0,150.0,150.0,109.4403087678636,-1,0
150.0,150.0,150.0,113.99118682550566,95.23936904030106,-4,0
150.0,114.08996467737198,74.8677997729574,73.02674773816601,103.24451413102604,0,1
150.0,59.537252255777794,39.205992581897064,38.190760567110466,53.51571226326961,2,1
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-3,0
146.9923501849515,145.4635557327715,150.0,150.0,150.0,-1,0
119.44421878277956,133.22371592642406,150.0,150.0,150.0,2,0
106.17300345909068,93.22203660991953,115.86578514025027,150.0,150.0,0,0
70.31672966968277,61.87392439789636,76.83254552307106,150.0,150.0,-2,1
37.29644831219996,41.373428248970534,72.49891294040725,150.0,150.0,-5,1
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,3,0
127.68253395411344,150.0,150.0,150.0,150.0,2,0
112.73698187931322,112.91029682041331,139.7136590895205,150.0,150.0,1,0
90.57528583178582,80.5585438531991,101.46738321511567,112.31936140559715,150.0,2,0
71.86961223474545,48.12425412341291,47.43469401347264,65.57457167667557,80.56543837287106,1,1
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,92.16984824053812,-4,0
150.0,150.0,108.74298009861371,69.77408315612287,67.11230025950628,-5,0
70.21135630570946,44.593248417720396,42.55030127593723,58.038747795664186,130.54529708101214,-3,1
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,117.20961561898721,150.0,150.0,150.0,2,0
150.0,83.1857159778968,91.16392986644078,150.0,150.0,4,0
150.0,150.0,54.33477852761763,51.315841694699145,69.2144575215122,0,1
150.0,150.0,150.0,150.0,150.0,4,0
75.33963203373919,150.0,150.0,150.0,150.0,1,0
69.90928043784324,150.0,150.0,150.0,150.0,-1,0
90.65025452399442,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,4,0
75.98389999823861,150.0,150.0,150.0,150.0,2,0
59.32342868208379,150.0,150.0,150.0,150.0,0,0
75.21945045587273,150.0,150.0,150.0,150.0,2,0
65.86520054292225,150.0,150.0,150.0,150.0,0,0
76.68298545771604,150.0,150.0,150.0,150.0,0,0
87.72510785641444,150.0,150.0,150.0,150.0,0,0
99.07172891658085,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,115.2236629782919,124.4023668569546,150.0,150.0,0,0
102.60210143689793,77.61132661230752,83.74414908391553,139.44201159675518,150.0,0,1
52.51602653539969,39.93185584053672,43.01366547083289,71.142985541305,150.0,0,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,117.6837158611492,2,0
150.0,150.0,150.0,150.0,138.3503292983507,0,0
150.0,150.0,150.0,150.0,146.032052464951,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
